time,SlowD,SlowK
2003-07-23,46.2054,58.8659
2003-07-22,39.1709,47.4974
2003-07-21,39.0049,32.2530
2003-07-18,51.9613,37.7622
2003-07-17,60.0949,46.9996
2003-07-16,57.8899,71.1222
2003-07-15,49.2604,62.1629
2003-07-14,50.4092,40.3846
2003-07-11,67.2842,45.2336
2003-07-10,82.0984,65.6093
2003-07-09,90.3693,91.0097
2003-07-08,82.6472,89.6761
2003-07-07,70.6077,90.4222
2003-07-03,48.4502,67.8433
2003-07-02,33.9860,53.5574
2003-07-01,22.9756,23.9497
2003-06-30,23.2870,24.4508
2003-06-27,25.0814,20.5264
2003-06-26,35.4605,24.8839
2003-06-25,53.0105,29.8338
2003-06-24,75.0467,51.6638
2003-06-23,89.3760,77.5339
2003-06-20,95.2088,95.9425
2003-06-19,90.0497,94.6517
2003-06-18,82.8142,95.0323
2003-06-17,69.2045,80.4650
2003-06-16,59.5549,72.9455
2003-06-13,49.4493,54.2030
2003-06-12,46.6717,51.5162
2003-06-11,49.1668,42.6288
2003-06-10,57.1683,45.8701
2003-06-09,61.0277,59.0014
2003-06-06,55.3817,66.6334
2003-06-05,45.2048,57.4481
2003-06-04,45.3390,42.0635
2003-06-03,57.1790,36.1028
2003-06-02,72.7872,57.8509
2003-05-30,82.3504,77.5833
2003-05-29,84.9670,82.9275
2003-05-28,80.8323,86.5403
2003-05-27,65.1924,85.4332
2003-05-23,44.5629,70.5234
2003-05-22,37.0887,39.6207
2003-05-21,46.7383,23.5447
2003-05-20,66.4879,48.1008
2003-05-19,78.0042,68.5693
2003-05-16,82.5655,82.7935
2003-05-15,75.1323,82.6499
2003-05-14,61.1047,82.2531
2003-05-13,48.3790,60.4938
2003-05-12,51.0917,40.5671
2003-05-09,67.1433,44.0759
2003-05-08,83.5345,68.6320
2003-05-07,90.0603,88.7221
2003-05-06,89.8915,93.2495
2003-05-05,81.0261,88.2091
2003-05-02,69.7553,88.2160
2003-05-01,51.5749,66.6532
2003-04-30,43.3747,54.3968
2003-04-29,41.9467,33.6748
2003-04-28,52.5656,42.0523
2003-04-25,64.6821,50.1129
2003-04-24,76.5717,65.5314
2003-04-23,83.2635,78.4018
2003-04-22,85.2077,85.7820
2003-04-21,80.2116,85.6066
2003-04-17,71.6999,84.2345
2003-04-16,58.0106,70.7937
2003-04-15,44.3571,60.0714
2003-04-14,31.5556,43.1667
2003-04-11,26.0556,29.8333
2003-04-10,29.4904,21.6667
2003-04-09,39.9449,26.6667
2003-04-08,49.4574,40.1377
2003-04-07,51.3312,53.0303
2003-04-04,44.2028,55.2042
2003-04-03,32.1840,45.7591
2003-04-02,25.0542,31.6452
2003-04-01,23.4959,19.1478
2003-03-31,28.8323,24.3696
2003-03-28,33.9635,26.9703
2003-03-27,43.1910,35.1570
2003-03-26,52.1432,39.7634
2003-03-25,63.5333,54.6527
2003-03-24,72.9213,62.0134
2003-03-21,82.4355,73.9339
2003-03-20,88.2150,82.8167
2003-03-19,89.4552,90.5558
2003-03-18,83.7489,91.2724
2003-03-17,71.5679,86.5375
2003-03-14,55.4096,73.4368
2003-03-13,40.6726,54.7293
2003-03-12,30.3177,38.0626
2003-03-11,30.3795,29.2260
2003-03-10,38.2301,23.6645
2003-03-07,54.8128,38.2479
2003-03-06,60.3175,52.7778
2003-03-05,56.9902,73.4127
2003-03-04,43.4383,54.7619
2003-03-03,40.1342,42.7961
2003-02-28,46.6020,32.7568
2003-02-27,60.6620,44.8498
2003-02-26,74.9141,62.1993
2003-02-25,82.2551,74.9370
2003-02-24,83.6570,87.6060
2003-02-21,74.1693,84.2222
2003-02-20,58.5902,79.1429
2003-02-19,37.6565,59.1429
2003-02-18,22.0251,37.4847
2003-02-14,23.2847,16.3419
2003-02-13,35.1035,12.2487
2003-02-12,45.9473,41.2635
2003-02-11,41.1684,51.7982
2003-02-10,30.6997,44.7803
2003-02-07,24.0197,26.9268
2003-02-06,23.3750,20.3922
2003-02-05,26.3782,24.7400
2003-02-04,34.3681,24.9930
2003-02-03,48.6772,29.4016
2003-01-31,62.4524,48.7097
2003-01-30,63.1884,67.9202
2003-01-29,47.9730,70.7274
2003-01-28,28.3640,50.9176
2003-01-27,15.0092,22.2741
2003-01-24,12.2512,11.9004
2003-01-23,11.7815,10.8532
2003-01-22,12.5797,14.0001
2003-01-21,16.2093,10.4913
2003-01-17,27.5445,13.2479
2003-01-16,39.1954,24.8889
2003-01-15,42.6582,44.4967
2003-01-14,35.1859,48.2004
2003-01-13,25.5293,35.2774
2003-01-10,21.1088,22.0798
2003-01-09,26.2305,19.2308
2003-01-08,40.1267,22.0159
2003-01-07,60.5850,37.4447
2003-01-06,77.1174,60.9195
2003-01-03,84.3599,83.3908
2003-01-02,84.0828,87.0419
2002-12-31,80.5733,82.6471
2002-12-30,76.7781,82.5593
2002-12-27,64.0728,76.5136
2002-12-26,47.4860,71.2615
2002-12-24,26.3483,44.4433
2002-12-23,13.6743,26.7532
2002-12-20,9.5800,7.8485
2002-12-19,17.8789,6.4211
2002-12-18,26.7647,14.4706
2002-12-17,33.0327,32.7451
2002-12-16,31.9020,33.0784
2002-12-13,34.0131,33.2745
2002-12-12,35.1064,29.3529
2002-12-11,35.4528,39.4118
2002-12-10,30.0392,36.5546
2002-12-09,24.0699,30.3922
2002-12-06,17.7738,23.1707
2002-12-05,13.0719,18.6468
2002-12-04,12.2570,11.5040
2002-12-03,19.8812,9.0650
2002-12-02,36.0746,16.2021
2002-11-29,56.1267,34.3767
2002-11-27,72.3596,57.6450
2002-11-26,81.1697,76.3583
2002-11-25,81.8547,83.0755
2002-11-22,79.7955,84.0755
2002-11-21,76.1725,78.4131
2002-11-20,75.8446,76.8979
2002-11-19,72.8021,73.2065
2002-11-18,66.3133,77.4293
2002-11-15,49.5194,67.7703
2002-11-14,31.0620,53.7403
2002-11-13,14.7541,27.0476
2002-11-12,9.8829,12.3982
2002-11-11,18.9791,4.8165
2002-11-08,31.9889,12.4339
2002-11-07,43.9695,39.6868
2002-11-06,42.0913,43.8461
2002-11-05,43.4672,48.3754
2002-11-04,44.6496,34.0523
2002-11-01,53.8404,47.9739
2002-10-31,62.4648,51.9227
2002-10-30,72.8812,61.6247
2002-10-29,80.9872,73.8469
2002-10-28,83.8618,83.1720
2002-10-25,86.1532,85.9428
2002-10-24,87.8797,82.4705
2002-10-23,90.3338,90.0463
2002-10-22,87.0147,91.1224
2002-10-21,83.0875,89.8327
2002-10-18,80.7046,80.0891
2002-10-17,81.3987,79.3407
2002-10-16,76.1713,82.6841
2002-10-15,59.1911,82.1713
2002-10-14,36.5423,63.6585
2002-10-11,17.8700,31.7436
2002-10-10,11.5026,14.2248
2002-10-09,12.0851,7.6415
2002-10-08,17.8712,12.6415
2002-10-07,25.5710,15.9722
2002-10-04,31.0843,25.0000
2002-10-03,33.7833,35.7407
2002-10-02,30.5226,32.5122
2002-10-01,28.4714,33.0970
2002-09-30,24.1785,25.9584
2002-09-27,20.3047,26.3587
2002-09-26,16.4561,20.2183
2002-09-25,13.0160,14.3373
2002-09-24,10.6292,14.8126
2002-09-23,7.3868,9.8981
2002-09-20,7.2525,7.1770
2002-09-19,10.2473,5.0855
2002-09-18,17.5861,9.4949
2002-09-17,28.9144,16.1616
2002-09-16,43.7348,27.1018
2002-09-13,58.4608,43.4799
2002-09-12,64.9055,60.6227
2002-09-11,59.8600,71.2798
2002-09-10,48.4458,62.8142
2002-09-09,38.7375,45.4861
2002-09-06,33.3695,37.0370
2002-09-05,26.4493,33.6895
2002-09-04,17.6535,29.3819
2002-09-03,10.2492,16.2765
2002-08-30,11.4584,7.3021
2002-08-29,22.7983,7.1690
2002-08-28,42.3535,19.9041
2002-08-27,61.4503,41.3219
2002-08-26,75.1818,65.8347
2002-08-23,81.5685,77.1942
2002-08-22,81.5042,82.5164
2002-08-21,76.4213,84.9949
2002-08-20,68.5799,77.0014
2002-08-19,61.4421,67.2676
2002-08-16,61.9819,61.4706
2002-08-15,61.9386,55.5882
2002-08-14,63.1216,68.8869
2002-08-13,50.9036,61.3407
2002-08-12,39.1264,59.1372
2002-08-09,25.9738,32.2330
2002-08-08,23.4599,26.0090
2002-08-07,23.5287,19.6795
2002-08-06,27.1958,24.6914
2002-08-05,29.3491,26.2153
2002-08-02,29.8313,30.6808
2002-08-01,25.5568,31.1511
2002-07-31,18.6677,27.6621
2002-07-30,13.5817,17.8571
2002-07-29,12.3635,10.4839
2002-07-26,15.2502,12.4042
2002-07-25,19.0612,14.2024
2002-07-24,26.3843,19.1441
2002-07-23,39.3931,23.8373
2002-07-22,54.5414,36.1717
2002-07-19,65.4507,58.1704
2002-07-18,63.2516,69.2821
2002-07-17,50.9010,68.8995
2002-07-16,39.3725,51.5733
2002-07-15,35.3871,32.2304
2002-07-12,37.8599,34.3137
2002-07-11,38.3562,39.6171
2002-07-10,33.0946,39.6487
2002-07-09,27.5506,35.8026
2002-07-08,19.7504,23.8325
2002-07-05,16.6837,23.0166
2002-07-03,14.6444,12.4020
2002-07-02,17.6431,14.6325
2002-07-01,21.5341,16.8988
2002-06-28,23.3260,21.3979
2002-06-27,21.3833,26.3056
2002-06-26,16.5682,22.2746
2002-06-25,14.0529,15.5696
2002-06-24,22.4393,11.8605
2002-06-21,38.5878,14.7287
2002-06-20,53.3471,40.7287
2002-06-19,56.5424,60.3061
2002-06-18,49.7200,59.0065
2002-06-17,48.0003,50.3147
2002-06-14,52.8102,39.8387
2002-06-13,60.8928,53.8474
2002-06-12,58.5739,64.7446
2002-06-11,44.4112,64.0865
2002-06-10,28.5148,46.8905
2002-06-07,20.0664,22.2567
2002-06-06,19.9856,16.3973
2002-06-05,19.9560,21.5453
2002-06-04,20.5525,22.0143
2002-06-03,23.1181,16.3086
2002-05-31,32.9597,23.3347
2002-05-30,45.7833,29.7110
2002-05-29,53.7185,45.8333
2002-05-28,49.9925,61.8056
2002-05-24,33.8210,53.5165
2002-05-23,26.9760,34.6554
2002-05-22,28.7859,13.2911
2002-05-21,39.2911,32.9816
2002-05-20,45.4839,40.0850
2002-05-17,57.0475,44.8067
2002-05-16,69.8919,51.5599
2002-05-15,78.7721,74.7759
2002-05-14,75.6852,83.3397
2002-05-13,63.6497,78.2006
2002-05-10,45.6686,65.5153
2002-05-09,26.6994,47.2331
2002-05-08,13.4328,24.2574
2002-05-07,18.0893,8.6078
2002-05-06,33.6797,7.4334
2002-05-03,53.0757,38.2267
2002-05-02,61.6439,55.3789
2002-05-01,68.0856,65.6216
2002-04-30,73.9782,63.9313
2002-04-29,77.5986,74.7038
2002-04-26,77.2958,83.2995
2002-04-25,75.5239,74.7924
2002-04-24,78.6404,73.7956
2002-04-23,81.2295,77.9837
2002-04-22,84.2556,84.1419
2002-04-19,82.1772,81.5630
2002-04-18,72.6806,87.0619
2002-04-17,51.0674,77.9066
2002-04-16,27.4245,53.0733
2002-04-15,13.4775,22.2222
2002-04-12,13.5179,6.9779
2002-04-11,20.8100,11.2323
2002-04-10,26.9844,22.3434
2002-04-09,29.9886,28.8544
2002-04-08,30.2548,29.7554
2002-04-05,32.1398,31.3561
2002-04-04,32.2842,29.6529
2002-04-03,35.5071,35.4103
2002-04-02,35.8249,31.7893
2002-04-01,40.1064,39.3218
2002-03-28,44.5867,36.3636
2002-03-27,56.7340,44.6338
2002-03-26,68.8480,52.7627
2002-03-25,78.7666,72.8053
2002-03-22,77.1932,80.9761
2002-03-21,66.6531,82.5184
2002-03-20,54.4420,68.0851
2002-03-19,49.0920,49.3559
2002-03-18,55.9942,45.8850
2002-03-15,67.1380,52.0351
2002-03-14,76.6050,70.0623
2002-03-13,79.1308,79.3166
2002-03-12,77.6744,80.4360
2002-03-11,77.6564,77.6400
2002-03-08,79.8027,74.9472
2002-03-07,79.2068,80.3820
2002-03-06,67.3078,84.0791
2002-03-05,55.3218,73.1592
2002-03-04,51.2679,44.6852
2002-03-01,64.7532,48.1209
2002-02-28,75.6710,60.9976
2002-02-27,78.6416,85.1412
2002-02-26,69.7774,80.8741
2002-02-25,54.4326,69.9095
2002-02-22,40.2143,58.5487
2002-02-21,26.6703,34.8395
2002-02-20,24.0522,27.2548
2002-02-19,25.3175,17.9166
2002-02-15,32.9735,26.9853
2002-02-14,35.6686,31.0507
2002-02-13,32.4706,40.8846
2002-02-12,21.3223,35.0705
2002-02-11,11.0121,21.4567
2002-02-08,4.8086,7.4396
2002-02-07,7.8914,4.1400
2002-02-06,17.5683,2.8462
2002-02-05,30.3742,16.6880
2002-02-04,37.0928,33.1708
2002-02-01,42.0797,41.2637
2002-01-31,48.1784,36.8439
2002-01-30,58.4245,48.1313
2002-01-29,63.7141,59.5599
2002-01-28,64.5274,67.5823
2002-01-25,56.9383,64.0000
2002-01-24,45.2002,62.0000
2002-01-23,33.2141,44.8150
2002-01-22,37.0097,28.7856
2002-01-18,49.7523,26.0416
2002-01-17,63.8774,56.2021
2002-01-16,62.8886,67.0132
2002-01-15,53.5874,68.4170
2002-01-14,39.4326,53.2357
2002-01-11,30.5921,39.1096
2002-01-10,30.2047,25.9526
2002-01-09,42.1262,26.7140
2002-01-08,56.7833,37.9474
2002-01-07,70.6854,61.7172
2002-01-04,76.9649,70.6854
2002-01-03,79.7904,79.6537
2002-01-02,73.7000,80.5556
2001-12-31,58.6785,79.1618
2001-12-28,37.4992,61.3826
2001-12-27,21.7101,35.4911
2001-12-26,20.3665,15.6239
2001-12-24,32.3921,14.0154
2001-12-21,50.1251,31.4602
2001-12-20,62.1488,51.7007
2001-12-19,67.7342,67.2143
2001-12-18,70.4241,67.5315
2001-12-17,76.5337,68.4567
2001-12-14,83.6642,75.2842
2001-12-13,88.9737,85.8604
2001-12-12,85.3400,89.8481
2001-12-11,74.9491,91.2126
2001-12-10,56.3821,74.9592
2001-12-07,41.2686,58.6755
2001-12-06,31.1050,35.5117
2001-12-05,33.4367,29.6185
2001-12-04,41.2143,28.1848
2001-12-03,54.9575,42.5068
2001-11-30,63.1075,52.9512
2001-11-29,64.2826,69.4144
2001-11-28,53.1734,66.9568
2001-11-27,36.8446,56.4767
2001-11-26,22.7029,36.0867
2001-11-23,18.8740,17.9705
2001-11-21,30.8335,14.0515
2001-11-20,50.8280,24.6000
2001-11-19,69.2126,53.8490
2001-11-16,74.0080,74.0351
2001-11-15,71.8059,79.7536
2001-11-14,63.6951,68.2353
2001-11-13,58.1166,67.4288
2001-11-12,48.8928,55.4213
2001-11-09,42.1837,51.4997
2001-11-08,36.1435,39.7572
2001-11-07,35.7091,35.2941
2001-11-06,43.7874,33.3792
2001-11-05,55.9318,38.4539
2001-11-02,71.3326,59.5290
2001-11-01,80.7074,69.8124
2001-10-31,83.9327,84.6563
2001-10-30,77.3306,87.6536
2001-10-29,63.5578,79.4883
2001-10-26,51.5585,64.8498
2001-10-25,40.9985,46.3352
2001-10-24,33.1359,43.4906
2001-10-23,25.7552,33.1697
2001-10-22,29.1045,22.7474
2001-10-19,41.6972,21.3483
2001-10-18,58.0213,43.2177
2001-10-17,65.1676,60.5256
2001-10-16,65.0233,70.3205
2001-10-15,56.3569,64.6567
2001-10-12,44.5123,60.0926
2001-10-11,34.8004,44.3213
2001-10-10,36.2387,29.1229
2001-10-09,48.2974,30.9570
2001-10-08,61.6766,48.6361
2001-10-05,69.1887,65.2991
2001-10-04,71.9751,71.0947
2001-10-03,75.0937,71.1721
2001-10-02,80.3379,73.6585
2001-10-01,86.7736,80.4504
2001-09-28,87.1666,86.9049
2001-09-27,79.4872,92.9655
2001-09-26,60.2825,81.6294
2001-09-25,39.2104,63.8667
2001-09-24,21.3856,35.3514
2001-09-21,13.4227,18.4130
2001-09-20,13.5017,10.3923
2001-09-19,18.2996,11.4627
2001-09-18,21.6326,18.6500
2001-09-17,24.5665,24.7862
2001-09-10,25.9483,21.4617
2001-09-07,30.7175,27.4515
2001-09-06,30.6231,28.9317
2001-09-05,32.1894,35.7693
2001-09-04,32.9655,27.1683
2001-08-31,38.2280,33.6306
2001-08-30,39.6329,38.0975
2001-08-29,35.5107,42.9558
2001-08-28,27.0368,37.8452
2001-08-27,16.4781,25.7310
2001-08-24,10.9525,17.5342
2001-08-23,8.2040,6.1692
2001-08-22,12.6773,9.1542
2001-08-21,15.3616,9.2886
2001-08-20,20.4406,19.5893
2001-08-17,23.7815,17.2068
2001-08-16,27.9185,24.5257
2001-08-15,28.1267,29.6120
2001-08-14,21.3234,29.6178
2001-08-13,16.9052,25.1504
2001-08-10,13.5540,9.2020
2001-08-09,18.1291,16.3631
2001-08-08,21.7339,15.0969
2001-08-07,31.3214,22.9272
2001-08-06,45.2353,27.1775
2001-08-03,64.1512,43.8595
2001-08-02,76.2753,64.6690
2001-08-01,80.9485,83.9252
2001-07-31,73.8791,80.2317
2001-07-30,62.2322,78.6886
2001-07-27,45.8766,62.7171
2001-07-26,32.5373,45.2911
2001-07-25,29.3627,29.6217
2001-07-24,35.3100,22.6990
2001-07-23,49.8010,35.7672
2001-07-20,63.2487,47.4637
2001-07-19,75.2472,66.1722
2001-07-18,76.7586,76.1102
2001-07-17,70.2297,83.4592
2001-07-16,53.3755,70.7065
2001-07-13,37.2787,56.5235
2001-07-12,24.6909,32.8965
2001-07-11,20.1878,22.4162
2001-07-10,25.1176,18.7600
2001-07-09,39.0008,19.3873
2001-07-06,60.8500,37.2056
2001-07-05,77.9445,60.4094
2001-07-03,85.0316,84.9350
2001-07-02,78.0736,88.4892
2001-06-29,65.9045,81.6704
2001-06-28,53.1671,64.0611
2001-06-27,44.0834,51.9821
2001-06-26,36.1211,43.4583
2001-06-25,30.4819,36.8099
2001-06-22,31.2243,28.0952
2001-06-21,40.9713,26.5406
2001-06-20,56.3435,39.0370
2001-06-19,69.1484,57.3363
2001-06-18,73.8450,72.6571
2001-06-15,72.7680,77.4519
2001-06-14,71.1650,71.4261
2001-06-13,74.9134,69.4261
2001-06-12,81.0699,72.6427
2001-06-11,84.7008,82.6715
2001-06-08,82.1578,87.8957
2001-06-07,74.0714,83.5353
2001-06-06,68.1295,75.0424
2001-06-05,60.9250,63.6364
2001-06-04,51.2919,65.7097
2001-06-01,34.6262,53.4290
2001-05-31,22.6825,34.7368
2001-05-30,21.8638,15.7127
2001-05-29,33.5362,17.5979
2001-05-25,52.4252,32.2808
2001-05-24,68.6469,50.7299
2001-05-23,77.8852,74.2649
2001-05-22,78.6958,80.9460
2001-05-21,74.2815,78.4447
2001-05-18,64.6210,76.6968
2001-05-17,46.3403,67.7029
2001-05-16,28.0196,49.4635
2001-05-15,14.8528,21.8544
2001-05-14,10.0000,12.7408
2001-05-11,7.6919,9.9631
2001-05-10,11.1415,7.2960
2001-05-09,20.5208,5.8165
2001-05-08,38.4021,20.3121
2001-05-07,56.5457,35.4338
2001-05-04,75.2093,59.4605
2001-05-03,88.1400,74.7427
2001-05-02,94.1222,91.4248
2001-05-01,88.9347,98.2525
2001-04-30,73.9403,92.6894
2001-04-27,55.5889,75.8621
2001-04-26,46.2275,53.2695
2001-04-25,48.0183,37.6352
2001-04-24,61.0689,47.7778
2001-04-23,69.4011,58.6420
2001-04-20,73.8820,76.7869
2001-04-19,70.8110,72.7745
2001-04-18,69.4141,72.0846
2001-04-17,70.1229,67.5738
2001-04-16,73.5232,68.5839
2001-04-12,71.2304,74.2110
2001-04-11,64.3535,77.7748
2001-04-10,51.7148,61.7053
2001-04-09,46.0084,53.5805
2001-04-06,45.3399,39.8586
2001-04-05,54.8860,44.5860
2001-04-04,65.0613,51.5752
2001-04-03,67.7749,68.4967
2001-04-02,58.8853,75.1118
2001-03-30,48.2960,59.7160
2001-03-29,50.6129,41.8280
2001-03-28,57.2408,43.3440
2001-03-27,60.9758,66.6667
2001-03-26,48.3916,61.7118
2001-03-23,38.0858,54.5488
2001-03-22,25.8816,28.9141
2001-03-21,24.1099,30.7944
2001-03-20,19.4775,17.9361
2001-03-19,23.1685,23.5993
2001-03-16,21.0691,16.8970
2001-03-15,23.5240,29.0094
2001-03-14,21.2408,17.3010
2001-03-13,27.3481,24.2616
2001-03-12,36.7127,22.1598
2001-03-09,46.8620,35.6228
2001-03-08,49.7119,52.3556
2001-03-07,43.6908,52.6077
2001-03-06,42.4093,44.1723
2001-03-05,50.6681,34.2923
2001-03-02,66.8261,48.7632
2001-03-01,76.7272,68.9487
2001-02-28,71.6127,82.7663
2001-02-27,53.0079,78.4664
2001-02-26,33.8917,53.6055
2001-02-23,25.1717,26.9517
2001-02-22,32.3011,21.1178
2001-02-21,37.4820,27.4457
2001-02-20,38.8781,48.3398
2001-02-16,28.1651,36.6606
2001-02-15,23.1449,31.6339
2001-02-14,27.0358,16.2007
2001-02-13,35.5319,21.6000
2001-02-12,47.3016,43.3067
2001-02-09,46.7624,41.6889
2001-02-08,45.7355,56.9094
2001-02-07,37.6432,41.6889
2001-02-06,33.6983,38.6083
2001-02-05,38.1697,32.6323
2001-02-02,41.8145,29.8541
2001-02-01,47.7509,52.0227
2001-01-31,39.0050,43.5667
2001-01-30,33.7493,47.6632
2001-01-29,24.9840,25.7851
2001-01-26,23.8024,27.7995
2001-01-25,20.7746,21.3674
2001-01-24,22.9763,22.2403
2001-01-23,29.8421,18.7161
2001-01-22,45.9386,27.9724
2001-01-19,64.5444,42.8378
2001-01-18,81.0656,67.0057
2001-01-17,87.9210,83.7897
2001-01-16,85.8250,92.4013
2001-01-12,74.5905,87.5719
2001-01-11,62.5694,77.5019
2001-01-10,56.4875,58.6978
2001-01-09,63.2331,51.5086
2001-01-08,73.4143,59.2560
2001-01-05,77.1027,78.9347
2001-01-04,69.5235,82.0522
2001-01-03,60.9052,70.3212
2001-01-02,50.6419,56.1972
2000-12-29,41.0630,56.1972
2000-12-28,24.5304,39.5314
2000-12-27,13.8679,27.4604
2000-12-26,6.5136,6.5994
2000-12-22,5.4447,7.5439
2000-12-21,3.7461,5.3973
2000-12-20,2.8804,3.3928
2000-12-19,7.9140,2.4483
2000-12-18,18.8180,2.8000
2000-12-15,34.5513,18.4937
2000-12-14,49.0202,35.1603
2000-12-13,54.7525,50.0000
2000-12-12,50.0820,61.9002
2000-12-11,32.7062,52.3573
2000-12-08,17.1103,35.9886
2000-12-07,11.1839,9.7726
2000-12-06,19.0925,5.5695
2000-12-05,33.4936,18.2096
2000-12-04,40.6364,33.4985
2000-12-01,41.8866,48.7728
2000-11-30,37.5270,39.6378
2000-11-29,35.3807,37.2493
2000-11-28,30.0174,35.6940
2000-11-27,19.6259,33.1988
2000-11-24,10.3504,21.1594
2000-11-22,5.5108,4.5196
2000-11-21,6.2178,5.3721
2000-11-20,6.3733,6.6406
2000-11-17,5.3847,6.6406
2000-11-16,6.5044,5.8386
2000-11-15,7.7111,3.6749
2000-11-14,9.2801,9.9996
2000-11-13,6.7537,9.4587
2000-11-10,4.5579,8.3818
2000-11-09,4.2543,2.4205
2000-11-08,15.4705,2.8714
2000-11-07,33.4815,7.4711
2000-11-06,56.4837,36.0689
2000-11-03,66.2287,56.9045
2000-11-02,66.8868,76.4778
2000-11-01,52.8739,65.3039
2000-10-31,38.6439,58.8788
2000-10-30,26.4271,34.4391
2000-10-27,28.7062,22.6138
2000-10-26,38.4296,22.2286
2000-10-25,47.1945,41.2762
2000-10-24,46.5123,51.7841
2000-10-23,37.8280,48.5231
2000-10-20,29.5974,39.2296
2000-10-19,27.9489,25.7312
2000-10-18,32.3116,23.8313
2000-10-17,37.0479,34.2841
2000-10-16,36.0216,38.8193
2000-10-13,34.1558,38.0403
2000-10-12,30.5085,31.2053
2000-10-11,24.9002,33.2217
2000-10-10,16.6573,27.0986
2000-10-09,9.0536,14.3803
2000-10-06,6.3411,8.4931
2000-10-05,6.0225,4.2875
2000-10-04,8.7501,6.2427
2000-10-03,10.5520,7.5375
2000-10-02,10.9673,12.4701
2000-09-29,9.2058,11.6486
2000-09-28,10.3103,8.7831
2000-09-27,13.1315,7.1858
2000-09-26,16.7035,14.9620
2000-09-25,14.8924,17.2467
2000-09-22,12.1044,17.9018
2000-09-21,8.5795,9.5287
2000-09-20,13.1169,8.8826
2000-09-19,26.0525,7.3272
2000-09-18,45.1509,23.1408
2000-09-15,57.2054,47.6896
2000-09-14,53.8230,64.6223
2000-09-13,40.9389,59.3042
2000-09-12,31.1404,37.5425
2000-09-11,35.6350,25.9698
2000-09-08,42.4199,29.9087
2000-09-07,47.2195,51.0264
2000-09-06,42.4437,46.3247
2000-09-05,47.7285,44.3074
2000-09-01,56.0959,36.6990
2000-08-31,66.6819,62.1791
2000-08-30,67.5841,69.4095
2000-08-29,63.8085,68.4571
2000-08-28,55.2340,64.8857
2000-08-25,44.5265,58.0827
2000-08-24,40.3966,42.7335
2000-08-23,46.1820,32.7633
2000-08-22,55.9952,45.6929
2000-08-21,57.0454,60.0898
2000-08-18,49.9203,62.2028
2000-08-17,38.1465,48.8435
2000-08-16,26.7220,38.7147
2000-08-15,19.8276,26.8812
2000-08-14,22.9380,14.5702
2000-08-11,39.9058,18.0315
2000-08-10,56.4249,36.2124
2000-08-09,63.7430,65.4735
2000-08-08,55.6447,67.5889
2000-08-07,45.3070,58.1666
2000-08-04,34.4728,41.1787
2000-08-03,25.7372,36.5756
2000-08-02,16.6478,25.6640
2000-08-01,10.4981,14.9721
2000-07-31,8.1234,9.3071
2000-07-28,7.1558,7.2149
2000-07-27,13.2889,7.8480
2000-07-26,28.1961,6.4045
2000-07-25,52.0650,25.6141
2000-07-24,71.1487,52.5697
2000-07-21,80.6287,78.0110
2000-07-20,81.9778,82.8653
2000-07-19,83.5974,81.0099
2000-07-18,82.3176,82.0583
2000-07-17,71.4500,87.7239
2000-07-14,51.9014,77.1705
2000-07-13,34.9465,49.4555
2000-07-12,34.9205,29.0783
2000-07-11,43.6365,26.3057
2000-07-10,57.6934,49.3774
2000-07-07,61.9744,55.2263
2000-07-06,62.2842,68.4764
2000-07-05,51.6494,62.2206
2000-07-03,40.0512,56.1558
2000-06-30,27.4321,36.5718
2000-06-29,21.9783,27.4259
2000-06-28,23.5615,18.2987
2000-06-27,33.9139,20.2103
2000-06-26,49.2681,32.1755
2000-06-23,62.0353,49.3558
2000-06-22,67.7736,66.2730
2000-06-21,61.7708,70.4771
2000-06-20,50.1950,66.5706
2000-06-19,39.6998,48.2645
2000-06-16,33.4211,35.7499
2000-06-15,29.5939,35.0851
2000-06-14,25.2090,29.4284
2000-06-13,26.9935,24.2684
2000-06-12,33.5534,21.9303
2000-06-09,46.4586,34.7819
2000-06-08,59.6521,43.9480
2000-06-07,75.0343,60.6458
2000-06-06,81.9310,74.3627
2000-06-05,79.9474,90.0944
2000-06-02,65.0139,81.3359
2000-06-01,48.9627,68.4120
2000-05-31,33.4709,45.2939
2000-05-30,23.2542,33.1822
2000-05-26,17.0031,21.9365
2000-05-25,12.6473,14.6439
2000-05-24,12.0814,14.4287
2000-05-23,14.3728,8.8692
2000-05-22,26.5007,12.9462
2000-05-19,41.2506,21.3030
2000-05-18,48.7062,45.2528
2000-05-17,40.3738,57.1960
2000-05-16,23.7195,43.6696
2000-05-15,13.2753,20.2558
2000-05-12,10.2389,7.2331
2000-05-11,12.5157,12.3371
2000-05-10,13.4261,11.1466
2000-05-09,17.3031,14.0634
2000-05-08,18.4612,15.0682
2000-05-05,21.2826,22.7776
2000-05-04,24.9473,17.5378
2000-05-03,37.1401,23.5323
2000-05-02,49.2216,33.7717
2000-05-01,60.4777,54.1162
2000-04-28,64.5939,59.7769
2000-04-27,70.7033,67.5400
2000-04-26,76.7235,66.4647
2000-04-25,85.5810,78.1052
2000-04-24,81.4471,85.6006
2000-04-20,66.4850,93.0371
2000-04-19,40.4549,65.7036
2000-04-18,22.3561,40.7143
2000-04-17,11.2658,14.9467
2000-04-14,13.7101,11.4074
2000-04-13,25.1887,7.4433
2000-04-12,45.4250,22.2796
